
2018-05-30 10:06:00	    2541.000k/s 
2018-05-30 10:06:11	    2457.000k/s 
2018-05-30 10:06:22	    2376.000k/s 
2018-05-30 10:06:33	    2380.000k/s 
2018-05-30 10:06:36	    2362.491k/s     134.658s Download Finished
2018-05-30 10:06:57	    2228.000k/s 
2018-05-30 10:07:08	    2354.000k/s 
2018-05-30 10:07:19	    2491.000k/s 
2018-05-30 10:07:30	    2416.000k/s 
2018-05-30 10:07:41	    2489.000k/s 
2018-05-30 10:07:52	    2378.000k/s 
2018-05-30 10:08:03	    2355.000k/s 
2018-05-30 10:08:14	    2445.000k/s 
2018-05-30 10:08:25	    2542.000k/s 
2018-05-30 10:08:36	    2426.000k/s 
2018-05-30 10:08:47	    2366.000k/s 
2018-05-30 10:08:58	    2413.824k/s     131.795s Download Finished
2018-05-30 10:09:18	    2095.000k/s 
2018-05-30 10:09:29	    2361.000k/s 
2018-05-30 10:09:40	    2474.000k/s 
2018-05-30 10:09:51	    2443.000k/s 
2018-05-30 10:10:02	    2409.000k/s 
2018-05-30 10:10:13	    2422.000k/s 
2018-05-30 10:10:24	    2435.000k/s 
2018-05-30 10:10:35	    2484.000k/s 
2018-05-30 10:10:46	    2375.000k/s 
2018-05-30 10:10:57	    2466.000k/s 
2018-05-30 10:11:08	    2400.000k/s 
2018-05-30 10:11:19	    2440.000k/s 
2018-05-30 10:11:19	    2418.623k/s     131.533s Download Finished
2018-05-30 10:11:40	    2165.000k/s 
2018-05-30 10:11:51	    2455.000k/s 
2018-05-30 10:12:02	    2420.000k/s 
2018-05-30 10:12:13	    2377.000k/s 
2018-05-30 10:12:24	    2487.000k/s 
2018-05-30 10:12:35	    2388.000k/s 
2018-05-30 10:12:46	    2370.000k/s 
2018-05-30 10:12:57	    2480.000k/s 
2018-05-30 10:13:08	    2431.000k/s 
2018-05-30 10:13:19	    2281.000k/s 
2018-05-30 10:13:30	    2518.000k/s 
2018-05-30 10:13:41	    2415.000k/s 
2018-05-30 10:13:42	    2407.298k/s     132.152s Download Finished
2018-05-30 10:14:02	    1867.000k/s 
2018-05-30 10:14:13	    2247.000k/s 
2018-05-30 10:14:24	    1846.000k/s 
2018-05-30 10:14:35	    2586.000k/s 
2018-05-30 10:14:46	    2206.000k/s 
2018-05-30 10:14:57	    2560.000k/s 
2018-05-30 10:15:08	    2444.000k/s 
2018-05-30 10:15:19	    2433.000k/s 
2018-05-30 10:15:30	    2367.000k/s 
2018-05-30 10:15:41	    2481.000k/s 
2018-05-30 10:15:52	    2469.000k/s 
2018-05-30 10:16:03	    2317.000k/s 
2018-05-30 10:16:07	    2341.834k/s     135.846s Download Finished
2018-05-30 10:16:28	    2150.000k/s 
2018-05-30 10:16:39	    2379.000k/s 
2018-05-30 10:16:50	    2415.000k/s 
2018-05-30 10:17:01	    2455.000k/s 
2018-05-30 10:17:12	    2499.000k/s 
2018-05-30 10:17:23	    2422.000k/s 
2018-05-30 10:17:34	    2363.000k/s 
2018-05-30 10:17:45	    2434.000k/s 
2018-05-30 10:17:56	    2510.000k/s 
2018-05-30 10:18:07	    2280.000k/s 
2018-05-30 10:18:18	    2497.000k/s 
2018-05-30 10:18:29	    2427.000k/s 
2018-05-30 10:18:29	    2411.880k/s     131.901s Download Finished
2018-05-30 10:18:50	    2098.000k/s 
2018-05-30 10:19:01	    2373.000k/s 
2018-05-30 10:19:12	    2437.000k/s 
2018-05-30 10:19:23	    2431.000k/s 
2018-05-30 10:19:34	    2487.000k/s 
2018-05-30 10:19:45	    2430.000k/s 
2018-05-30 10:19:56	    2334.000k/s 
2018-05-30 10:20:07	    2472.000k/s 
2018-05-30 10:20:18	    2471.000k/s 
2018-05-30 10:20:29	    2403.000k/s 
2018-05-30 10:20:40	    2386.000k/s 
2018-05-30 10:20:51	    2459.000k/s 
2018-05-30 10:20:52	    2405.771k/s     132.236s Download Finished
2018-05-30 10:21:12	    2150.000k/s 
2018-05-30 10:21:23	    2328.000k/s 
2018-05-30 10:21:34	    2507.000k/s 
2018-05-30 10:21:45	    2428.000k/s 
2018-05-30 10:21:56	    2449.000k/s 
2018-05-30 10:22:07	    2311.000k/s 
2018-05-30 10:22:18	    2487.000k/s 
2018-05-30 10:22:29	    2443.000k/s 
2018-05-30 10:22:40	    2506.000k/s 
2018-05-30 10:22:51	    2353.000k/s 
2018-05-30 10:23:02	    2374.000k/s 
2018-05-30 10:23:13	    2477.000k/s 
2018-05-30 10:23:13	    2412.586k/s     131.862s Download Finished
2018-05-30 10:23:34	    2142.000k/s 
2018-05-30 10:23:45	    2351.000k/s 
2018-05-30 10:23:56	    2377.000k/s 
2018-05-30 10:24:07	    2475.000k/s 
2018-05-30 10:24:18	    2519.000k/s 
2018-05-30 10:24:29	    2404.000k/s 
2018-05-30 10:24:40	    2227.000k/s 
2018-05-30 10:24:51	    2529.000k/s 
2018-05-30 10:25:02	    2468.000k/s 
2018-05-30 10:25:13	    2402.000k/s 
2018-05-30 10:25:24	    2381.000k/s 
2018-05-30 10:25:35	    2382.000k/s 
2018-05-30 10:25:36	    2395.876k/s     132.782s Download Finished
2018-05-30 10:25:57	    2175.000k/s 
2018-05-30 10:26:08	    2452.000k/s 
2018-05-30 10:26:19	    2376.000k/s 
2018-05-30 10:26:30	    2440.000k/s 
2018-05-30 10:26:41	    2453.000k/s 
2018-05-30 10:26:52	    2307.000k/s 
2018-05-30 10:27:03	    2529.000k/s 
2018-05-30 10:27:14	    2411.000k/s 
2018-05-30 10:27:25	    2529.000k/s 
2018-05-30 10:27:36	    2323.000k/s 
2018-05-30 10:27:47	    2374.000k/s 
2018-05-30 10:27:58	    2474.000k/s 
2018-05-30 10:27:58	    2408.564k/s     132.082s Download Finished
2018-05-30 10:28:19	    2168.000k/s 
2018-05-30 10:28:30	    2320.000k/s 
2018-05-30 10:28:41	    2503.000k/s 
2018-05-30 10:28:52	    2418.000k/s 
2018-05-30 10:29:03	    2513.000k/s 
2018-05-30 10:29:14	    2290.000k/s 
2018-05-30 10:29:25	    2450.000k/s 
2018-05-30 10:29:36	    2475.000k/s 
2018-05-30 10:29:47	    2511.000k/s 
2018-05-30 10:29:58	    2270.000k/s 
2018-05-30 10:30:09	    2406.000k/s 
2018-05-30 10:30:20	    2536.000k/s 
2018-05-30 10:30:20	    2412.532k/s     131.865s Download Finished
2018-05-30 10:30:41	    2134.000k/s 
2018-05-30 10:30:52	    2370.000k/s 
2018-05-30 10:31:03	    2501.000k/s 
2018-05-30 10:31:14	    2412.000k/s 
2018-05-30 10:31:25	    2516.000k/s 
2018-05-30 10:31:36	    2299.000k/s 
2018-05-30 10:31:47	    2386.000k/s 
2018-05-30 10:31:58	    2512.000k/s 
2018-05-30 10:32:09	    2453.000k/s 
2018-05-30 10:32:20	    2313.000k/s 
2018-05-30 10:32:31	    2527.000k/s 
2018-05-30 10:32:42	    2447.000k/s 
2018-05-30 10:32:42	    2410.555k/s     131.973s Download Finished
2018-05-30 10:33:03	    2177.000k/s 
2018-05-30 10:33:14	    2360.000k/s 
2018-05-30 10:33:25	    2517.000k/s 
2018-05-30 10:33:36	    2424.000k/s 
2018-05-30 10:33:47	    2456.000k/s 
2018-05-30 10:33:58	    2347.000k/s 
2018-05-30 10:34:09	    2407.000k/s 
2018-05-30 10:34:20	    2508.000k/s 
2018-05-30 10:34:31	    2408.000k/s 
2018-05-30 10:34:42	    2372.000k/s 
2018-05-30 10:34:53	    2448.000k/s 
2018-05-30 10:35:04	    2415.206k/s     131.719s Download Finished
2018-05-30 10:35:24	    1956.000k/s 
2018-05-30 10:35:35	    2556.000k/s 
2018-05-30 10:35:46	    2358.000k/s 
2018-05-30 10:35:57	    2462.000k/s 
2018-05-30 10:36:08	    2357.000k/s 
2018-05-30 10:36:19	    2525.000k/s 
2018-05-30 10:36:30	    2308.000k/s 
2018-05-30 10:36:41	    2476.000k/s 
2018-05-30 10:36:52	    2420.000k/s 
2018-05-30 10:37:03	    2480.000k/s 
2018-05-30 10:37:14	    2371.000k/s 
2018-05-30 10:37:25	    2372.000k/s 
2018-05-30 10:37:26	    2404.181k/s     132.323s Download Finished
2018-05-30 10:37:47	    2187.000k/s 
2018-05-30 10:37:58	    2357.000k/s 
2018-05-30 10:38:09	    2479.000k/s 
2018-05-30 10:38:20	    2431.000k/s 
2018-05-30 10:38:31	    2495.000k/s 
2018-05-30 10:38:42	    2362.000k/s 
2018-05-30 10:38:53	    2264.000k/s 
2018-05-30 10:39:04	    2519.000k/s 
2018-05-30 10:39:15	    2524.000k/s 
2018-05-30 10:39:26	    2349.000k/s 
2018-05-30 10:39:37	    2387.000k/s 
2018-05-30 10:39:48	    2454.000k/s 
2018-05-30 10:39:48	    2406.797k/s     132.180s Download Finished
2018-05-30 10:40:09	    2135.000k/s 
2018-05-30 10:40:20	    2358.000k/s 
2018-05-30 10:40:31	    2491.000k/s 
2018-05-30 10:40:42	    2417.000k/s 
2018-05-30 10:40:53	    2512.000k/s 
2018-05-30 10:41:04	    2331.000k/s 
2018-05-30 10:41:15	    2450.000k/s 
2018-05-30 10:41:26	    2392.000k/s 
2018-05-30 10:41:37	    2473.000k/s 
2018-05-30 10:41:48	    2437.000k/s 
2018-05-30 10:41:59	    2411.000k/s 
2018-05-30 10:42:10	    2424.000k/s 
2018-05-30 10:42:10	    2411.629k/s     131.915s Download Finished
2018-05-30 10:42:31	    2171.000k/s 
2018-05-30 10:42:42	    2370.000k/s 
2018-05-30 10:42:53	    2342.000k/s 
2018-05-30 10:43:04	    2525.000k/s 
2018-05-30 10:43:15	    2474.000k/s 
2018-05-30 10:43:26	    2386.000k/s 
2018-05-30 10:43:37	    2434.000k/s 
2018-05-30 10:43:48	    2438.000k/s 
2018-05-30 10:43:59	    2462.000k/s 
2018-05-30 10:44:10	    2421.000k/s 
2018-05-30 10:44:21	    2355.000k/s 
2018-05-30 10:44:32	    2370.000k/s 
2018-05-30 10:44:33	    2402.306k/s     132.427s Download Finished
2018-05-30 10:44:53	    2088.000k/s 
2018-05-30 10:45:04	    2272.000k/s 
2018-05-30 10:45:15	    2556.000k/s 
2018-05-30 10:45:26	    2433.000k/s 
2018-05-30 10:45:37	    2460.000k/s 
2018-05-30 10:45:48	    2374.000k/s 
2018-05-30 10:45:59	    2400.000k/s 
2018-05-30 10:46:10	    2496.000k/s 
2018-05-30 10:46:21	    2477.000k/s 
2018-05-30 10:46:32	    2164.000k/s 
2018-05-30 10:46:43	    2591.000k/s 
2018-05-30 10:46:54	    2448.000k/s 
2018-05-30 10:46:55	    2412.125k/s     131.888s Download Finished
2018-05-30 10:47:15	    2141.000k/s 
2018-05-30 10:47:26	    2222.000k/s 
2018-05-30 10:47:37	    2528.000k/s 
2018-05-30 10:47:48	    2442.000k/s 
2018-05-30 10:47:59	    2481.000k/s 
2018-05-30 10:48:10	    2255.000k/s 
2018-05-30 10:48:21	    2554.000k/s 
2018-05-30 10:48:32	    2450.000k/s 
2018-05-30 10:48:43	    2469.000k/s 
2018-05-30 10:48:54	    2322.000k/s 
2018-05-30 10:49:05	    2460.000k/s 
2018-05-30 10:49:16	    2471.000k/s 
2018-05-30 10:49:17	    2411.812k/s     131.905s Download Finished
2018-05-30 10:49:37	    2011.000k/s 
2018-05-30 10:49:48	    2387.000k/s 
2018-05-30 10:49:59	    2303.000k/s 
2018-05-30 10:50:10	    2607.000k/s 
2018-05-30 10:50:21	    2257.000k/s 
2018-05-30 10:50:32	    2455.000k/s 
2018-05-30 10:50:43	    2452.000k/s 
2018-05-30 10:50:54	    2545.000k/s 
2018-05-30 10:51:05	    2338.000k/s 
2018-05-30 10:51:16	    2406.000k/s 
2018-05-30 10:51:27	    2440.000k/s 
2018-05-30 10:51:38	    2518.000k/s 
2018-05-30 10:51:39	    2402.121k/s     132.437s Download Finished
2018-05-30 10:52:00	    2178.000k/s 
2018-05-30 10:52:11	    2368.000k/s 
2018-05-30 10:52:22	    2473.000k/s 
2018-05-30 10:52:33	    2333.000k/s 
2018-05-30 10:52:44	    2555.000k/s 
2018-05-30 10:52:55	    2426.000k/s 
2018-05-30 10:53:06	    2381.000k/s 
2018-05-30 10:53:17	    2433.000k/s 
2018-05-30 10:53:28	    2406.000k/s 
2018-05-30 10:53:39	    2131.000k/s 
2018-05-30 10:53:50	    2519.000k/s 
2018-05-30 10:54:01	    2490.000k/s 
2018-05-30 10:54:02	    2393.966k/s     132.888s Download Finished
2018-05-30 10:54:23	    2278.000k/s 
2018-05-30 10:54:34	    2283.000k/s 
2018-05-30 10:54:45	    2620.000k/s 
2018-05-30 10:54:56	    2434.000k/s 
2018-05-30 10:55:07	    2329.000k/s 
2018-05-30 10:55:18	    2477.000k/s 
2018-05-30 10:55:29	    2434.000k/s 
2018-05-30 10:55:40	    2424.000k/s 
2018-05-30 10:55:51	    2479.000k/s 
2018-05-30 10:56:02	    2365.000k/s 
2018-05-30 10:56:13	    2478.000k/s 
2018-05-30 10:56:24	    2414.263k/s     131.771s Download Finished
2018-05-30 10:56:44	    2117.000k/s 
2018-05-30 10:56:55	    2376.000k/s 
2018-05-30 10:57:06	    2428.000k/s 
2018-05-30 10:57:17	    2481.000k/s 
2018-05-30 10:57:28	    2380.000k/s 
2018-05-30 10:57:39	    2456.000k/s 
2018-05-30 10:57:50	    2425.000k/s 
2018-05-30 10:58:01	    2421.000k/s 
2018-05-30 10:58:12	    2444.000k/s 
2018-05-30 10:58:23	    2405.000k/s 
2018-05-30 10:58:34	    2497.000k/s 
2018-05-30 10:58:45	    2365.000k/s 
2018-05-30 10:58:46	    2413.972k/s     131.787s Download Finished
2018-05-30 10:59:06	    2102.000k/s 
2018-05-30 10:59:17	    2331.000k/s 
2018-05-30 10:59:28	    2526.000k/s 
2018-05-30 10:59:39	    2432.000k/s 
2018-05-30 10:59:50	    2494.000k/s 
2018-05-30 11:00:01	    2358.000k/s 
2018-05-30 11:00:12	    2372.000k/s 
2018-05-30 11:00:23	    2434.000k/s 
2018-05-30 11:00:34	    2530.000k/s 
2018-05-30 11:00:45	    2344.000k/s 
2018-05-30 11:00:56	    2462.000k/s 
2018-05-30 11:01:07	    2320.000k/s 
2018-05-30 11:01:08	    2403.298k/s     132.372s Download Finished
2018-05-30 11:01:28	    2067.000k/s 
2018-05-30 11:01:39	    1999.000k/s 
2018-05-30 11:01:50	    1982.000k/s 
2018-05-30 11:02:01	    2450.000k/s 
2018-05-30 11:02:12	    2455.000k/s 
2018-05-30 11:02:23	    2511.000k/s 
2018-05-30 11:02:34	    2358.000k/s 
2018-05-30 11:02:45	    2234.000k/s 
2018-05-30 11:02:56	    2540.000k/s 
2018-05-30 11:03:07	    2376.000k/s 
2018-05-30 11:03:18	    2431.000k/s 
2018-05-30 11:03:29	    2456.000k/s 
2018-05-30 11:03:34	    2341.503k/s     135.865s Download Finished
2018-05-30 11:03:54	    2097.000k/s 
2018-05-30 11:04:05	    2365.000k/s 
2018-05-30 11:04:16	    2442.000k/s 
2018-05-30 11:04:27	    2457.000k/s 
2018-05-30 11:04:38	    2486.000k/s 
2018-05-30 11:04:49	    2372.000k/s 
2018-05-30 11:05:00	    2364.000k/s 
2018-05-30 11:05:11	    2456.000k/s 
2018-05-30 11:05:22	    2507.000k/s 
2018-05-30 11:05:33	    2301.000k/s 
2018-05-30 11:05:44	    2495.000k/s 
2018-05-30 11:05:55	    2449.000k/s 
2018-05-30 11:05:56	    2415.212k/s     131.719s Download Finished
2018-05-30 11:06:16	    2142.000k/s 
2018-05-30 11:06:27	    2375.000k/s 
2018-05-30 11:06:38	    2464.000k/s 
2018-05-30 11:06:49	    2431.000k/s 
2018-05-30 11:07:00	    2476.000k/s 
2018-05-30 11:07:11	    2384.000k/s 
2018-05-30 11:07:22	    2422.000k/s 
2018-05-30 11:07:33	    2410.000k/s 
2018-05-30 11:07:44	    2510.000k/s 
2018-05-30 11:07:55	    2339.000k/s 
2018-05-30 11:08:06	    2378.000k/s 
2018-05-30 11:08:17	    2489.000k/s 
2018-05-30 11:08:18	    2411.069k/s     131.945s Download Finished
2018-05-30 11:08:38	    2060.000k/s 
2018-05-30 11:08:49	    2375.000k/s 
2018-05-30 11:09:00	    2508.000k/s 
2018-05-30 11:09:11	    2383.000k/s 
2018-05-30 11:09:22	    2465.000k/s 
2018-05-30 11:09:33	    2315.000k/s 
2018-05-30 11:09:44	    2437.000k/s 
2018-05-30 11:09:55	    2393.000k/s 
2018-05-30 11:10:06	    2495.000k/s 
2018-05-30 11:10:17	    2431.000k/s 
2018-05-30 11:10:28	    2335.000k/s 
2018-05-30 11:10:39	    2449.000k/s 
2018-05-30 11:10:40	    2396.607k/s     132.741s Download Finished
2018-05-30 11:11:01	    2188.000k/s 
2018-05-30 11:11:12	    2460.000k/s 
2018-05-30 11:11:23	    2425.000k/s 
2018-05-30 11:11:34	    2426.000k/s 
2018-05-30 11:11:45	    2463.000k/s 
2018-05-30 11:11:56	    2439.000k/s 
2018-05-30 11:12:07	    2358.000k/s 
2018-05-30 11:12:18	    2460.000k/s 
2018-05-30 11:12:29	    2487.000k/s 
2018-05-30 11:12:40	    2400.000k/s 
2018-05-30 11:12:51	    2351.000k/s 
2018-05-30 11:13:02	    2424.000k/s 
2018-05-30 11:13:02	    2412.526k/s     131.866s Download Finished
2018-05-30 11:13:23	    2208.000k/s 
2018-05-30 11:13:34	    2340.000k/s 
2018-05-30 11:13:45	    2467.000k/s 
2018-05-30 11:13:56	    2437.000k/s 
2018-05-30 11:14:07	    2529.000k/s 
2018-05-30 11:14:18	    2318.000k/s 
2018-05-30 11:14:29	    2411.000k/s 
2018-05-30 11:14:40	    2467.000k/s 
2018-05-30 11:14:51	    2510.000k/s 
2018-05-30 11:15:02	    2283.000k/s 
2018-05-30 11:15:13	    2549.000k/s 
2018-05-30 11:15:24	    2392.000k/s 
2018-05-30 11:15:24	    2412.700k/s     131.856s Download Finished
2018-05-30 11:15:45	    2242.000k/s 
2018-05-30 11:15:56	    2402.000k/s 
2018-05-30 11:16:07	    2533.000k/s 
2018-05-30 11:16:18	    2437.000k/s 
2018-05-30 11:16:29	    2197.000k/s 
2018-05-30 11:16:40	    2497.000k/s 
2018-05-30 11:16:51	    2292.000k/s 
2018-05-30 11:17:02	    2609.000k/s 
2018-05-30 11:17:13	    2339.000k/s 
2018-05-30 11:17:24	    2096.000k/s 
2018-05-30 11:17:35	    2393.000k/s 
2018-05-30 11:17:46	    2236.000k/s 
2018-05-30 11:17:49	    2351.487k/s     135.288s Download Finished
2018-05-30 11:18:10	    2169.000k/s 
2018-05-30 11:18:21	    2305.000k/s 
2018-05-30 11:18:32	    2487.000k/s 
2018-05-30 11:18:43	    2454.000k/s 
2018-05-30 11:18:54	    2523.000k/s 
2018-05-30 11:19:05	    2329.000k/s 
2018-05-30 11:19:16	    2310.000k/s 
2018-05-30 11:19:27	    2567.000k/s 
2018-05-30 11:19:38	    2450.000k/s 
2018-05-30 11:19:49	    2331.000k/s 
2018-05-30 11:20:00	    2442.000k/s 
2018-05-30 11:20:11	    2425.000k/s 
2018-05-30 11:20:12	    2404.587k/s     132.301s Download Finished
2018-05-30 11:20:32	    2095.000k/s 
2018-05-30 11:20:43	    2321.000k/s 
2018-05-30 11:20:54	    2456.000k/s 
2018-05-30 11:21:05	    2501.000k/s 
2018-05-30 11:21:16	    2491.000k/s 
2018-05-30 11:21:27	    2280.000k/s 
2018-05-30 11:21:38	    2437.000k/s 
2018-05-30 11:21:49	    2497.000k/s 
2018-05-30 11:22:00	    2535.000k/s 
2018-05-30 11:22:11	    2234.000k/s 
2018-05-30 11:22:22	    2491.000k/s 
2018-05-30 11:22:33	    2446.000k/s 
2018-05-30 11:22:34	    2409.976k/s     132.005s Download Finished
2018-05-30 11:22:54	    2121.000k/s 
2018-05-30 11:23:05	    2320.000k/s 
2018-05-30 11:23:16	    2449.000k/s 
2018-05-30 11:23:27	    2455.000k/s 
2018-05-30 11:23:38	    2475.000k/s 
2018-05-30 11:23:49	    2173.000k/s 
2018-05-30 11:24:00	    2561.000k/s 
2018-05-30 11:24:11	    2372.000k/s 
2018-05-30 11:24:22	    2526.000k/s 
2018-05-30 11:24:33	    2313.000k/s 
2018-05-30 11:24:44	    2423.000k/s 
2018-05-30 11:24:55	    2482.000k/s 
2018-05-30 11:24:56	    2400.540k/s     132.524s Download Finished
2018-05-30 11:25:17	    2123.000k/s 
2018-05-30 11:25:28	    2432.000k/s 
2018-05-30 11:25:39	    2372.000k/s 
2018-05-30 11:25:50	    2338.000k/s 
2018-05-30 11:26:01	    2607.000k/s 
2018-05-30 11:26:12	    1710.000k/s 
2018-05-30 11:26:23	    2550.000k/s 
2018-05-30 11:26:34	    2449.000k/s 
2018-05-30 11:26:45	    1791.000k/s 
2018-05-30 11:26:56	    2478.000k/s 
2018-05-30 11:27:07	    2554.000k/s 
2018-05-30 11:27:18	    2193.000k/s 
2018-05-30 11:27:24	    2304.151k/s     138.068s Download Finished
2018-05-30 11:27:45	    2199.000k/s 
2018-05-30 11:27:56	    2296.000k/s 
2018-05-30 11:28:07	    1994.000k/s 
2018-05-30 11:28:18	    2304.000k/s 
2018-05-30 11:28:29	    2138.000k/s 
2018-05-30 11:28:40	    2575.000k/s 
2018-05-30 11:28:51	    2418.000k/s 
2018-05-30 11:29:02	    1832.000k/s 
2018-05-30 11:29:13	    2581.000k/s 
2018-05-30 11:29:24	    2441.000k/s 
2018-05-30 11:29:35	    2418.000k/s 
2018-05-30 11:29:46	    2419.000k/s 
2018-05-30 11:29:52	    2311.457k/s     137.631s Download Finished
2018-05-30 11:30:12	    2029.000k/s 
2018-05-30 11:30:23	    2376.000k/s 
2018-05-30 11:30:34	    2492.000k/s 
2018-05-30 11:30:45	    2356.000k/s 
2018-05-30 11:30:56	    2503.000k/s 
2018-05-30 11:31:07	    2465.000k/s 
2018-05-30 11:31:18	    2262.000k/s 
2018-05-30 11:31:29	    2510.000k/s 
2018-05-30 11:31:40	    2439.000k/s 
2018-05-30 11:31:51	    2348.000k/s 
2018-05-30 11:32:02	    2432.000k/s 
2018-05-30 11:32:13	    2418.000k/s 
2018-05-30 11:32:14	    2402.657k/s     132.407s Download Finished
2018-05-30 11:32:35	    2225.000k/s 
2018-05-30 11:32:46	    2264.000k/s 
2018-05-30 11:32:57	    2506.000k/s 
2018-05-30 11:33:08	    2450.000k/s 
2018-05-30 11:33:19	    2482.000k/s 
2018-05-30 11:33:30	    2377.000k/s 
2018-05-30 11:33:41	    2329.000k/s 
2018-05-30 11:33:52	    2509.000k/s 
2018-05-30 11:34:03	    2500.000k/s 
2018-05-30 11:34:14	    2356.000k/s 
2018-05-30 11:34:25	    2409.000k/s 
2018-05-30 11:34:36	    2439.000k/s 
2018-05-30 11:34:36	    2409.803k/s     132.015s Download Finished
2018-05-30 11:34:57	    2175.000k/s 
2018-05-30 11:35:08	    2315.000k/s 
2018-05-30 11:35:19	    2502.000k/s 
2018-05-30 11:35:30	    2450.000k/s 
2018-05-30 11:35:41	    2504.000k/s 
2018-05-30 11:35:52	    2341.000k/s 
2018-05-30 11:36:03	    2395.000k/s 
2018-05-30 11:36:14	    2470.000k/s 
2018-05-30 11:36:25	    2499.000k/s 
2018-05-30 11:36:36	    2320.000k/s 
2018-05-30 11:36:47	    2293.000k/s 
2018-05-30 11:36:58	    2526.000k/s 
2018-05-30 11:36:59	    2405.542k/s     132.248s Download Finished
2018-05-30 11:37:19	    2114.000k/s 
2018-05-30 11:37:30	    2445.000k/s 
2018-05-30 11:37:41	    2334.000k/s 
2018-05-30 11:37:52	    2447.000k/s 
2018-05-30 11:38:03	    2539.000k/s 
2018-05-30 11:38:14	    2342.000k/s 
2018-05-30 11:38:25	    2401.000k/s 
2018-05-30 11:38:36	    2463.000k/s 
2018-05-30 11:38:47	    2482.000k/s 
2018-05-30 11:38:58	    2184.000k/s 
2018-05-30 11:39:09	    2578.000k/s 
2018-05-30 11:39:20	    2371.000k/s 
2018-05-30 11:39:21	    2394.021k/s     132.885s Download Finished
2018-05-30 11:39:42	    1386.000k/s 
2018-05-30 11:39:53	    2423.000k/s 
2018-05-30 11:40:04	    2411.000k/s 
2018-05-30 11:40:15	    2487.000k/s 
2018-05-30 11:40:26	    2452.000k/s 
2018-05-30 11:40:37	    2393.000k/s 
2018-05-30 11:40:48	    2488.000k/s 
2018-05-30 11:40:59	    2350.000k/s 
2018-05-30 11:41:10	    2493.000k/s 
2018-05-30 11:41:21	    2411.000k/s 
2018-05-30 11:41:32	    2439.000k/s 
2018-05-30 11:41:43	    2386.000k/s 
2018-05-30 11:41:46	    2356.137k/s     135.022s Download Finished
2018-05-30 11:42:07	    2164.000k/s 
2018-05-30 11:42:18	    2356.000k/s 
2018-05-30 11:42:29	    2422.000k/s 
2018-05-30 11:42:40	    2477.000k/s 
2018-05-30 11:42:51	    2515.000k/s 
2018-05-30 11:43:02	    2357.000k/s 
2018-05-30 11:43:13	    2408.000k/s 
2018-05-30 11:43:24	    2392.000k/s 
2018-05-30 11:43:35	    2500.000k/s 
2018-05-30 11:43:46	    2432.000k/s 
2018-05-30 11:43:57	    2312.000k/s 
2018-05-30 11:44:08	    2439.000k/s 
2018-05-30 11:44:09	    2406.904k/s     132.174s Download Finished
2018-05-30 11:44:29	    2123.000k/s 
2018-05-30 11:44:40	    2345.000k/s 
2018-05-30 11:44:51	    2437.000k/s 
2018-05-30 11:45:02	    2416.000k/s 
2018-05-30 11:45:13	    2530.000k/s 
2018-05-30 11:45:24	    2430.000k/s 
2018-05-30 11:45:35	    2359.000k/s 
2018-05-30 11:45:46	    2463.000k/s 
2018-05-30 11:45:57	    2476.000k/s 
2018-05-30 11:46:08	    2282.000k/s 
2018-05-30 11:46:19	    2498.000k/s 
2018-05-30 11:46:30	    2439.000k/s 
2018-05-30 11:46:31	    2412.556k/s     131.864s Download Finished
2018-05-30 11:46:51	    2150.000k/s 
2018-05-30 11:47:02	    2331.000k/s 
2018-05-30 11:47:13	    2400.000k/s 
2018-05-30 11:47:24	    2460.000k/s 
2018-05-30 11:47:35	    2557.000k/s 
2018-05-30 11:47:46	    2360.000k/s 
2018-05-30 11:47:57	    2393.000k/s 
2018-05-30 11:48:08	    2425.000k/s 
2018-05-30 11:48:19	    2532.000k/s 
2018-05-30 11:48:30	    2427.000k/s 
2018-05-30 11:48:41	    2350.000k/s 
2018-05-30 11:48:52	    2442.000k/s 
2018-05-30 11:48:52	    2412.320k/s     131.877s Download Finished
2018-05-30 11:49:13	    2117.000k/s 
2018-05-30 11:49:24	    2377.000k/s 
2018-05-30 11:49:35	    2480.000k/s 
2018-05-30 11:49:46	    2378.000k/s 
2018-05-30 11:49:57	    2481.000k/s 
2018-05-30 11:50:08	    2469.000k/s 
2018-05-30 11:50:19	    2297.000k/s 
2018-05-30 11:50:30	    2443.000k/s 
2018-05-30 11:50:41	    2520.000k/s 
2018-05-30 11:50:52	    2450.000k/s 
2018-05-30 11:51:03	    2367.000k/s 
2018-05-30 11:51:14	    2422.000k/s 
2018-05-30 11:51:15	    2408.575k/s     132.082s Download Finished
2018-05-30 11:51:35	    2157.000k/s 
2018-05-30 11:51:46	    2333.000k/s 
2018-05-30 11:51:57	    2440.000k/s 
2018-05-30 11:52:08	    2425.000k/s 
2018-05-30 11:52:19	    2521.000k/s 
2018-05-30 11:52:30	    2421.000k/s 
2018-05-30 11:52:41	    2358.000k/s 
2018-05-30 11:52:52	    2419.000k/s 
2018-05-30 11:53:03	    2532.000k/s 
2018-05-30 11:53:14	     891.000k/s 
2018-05-30 11:53:25	      67.000k/s 
2018-05-30 11:53:36	     118.000k/s 
2018-05-30 11:53:47	     233.000k/s 
2018-05-30 11:53:58	      78.000k/s 
2018-05-30 11:54:09	     535.000k/s 
2018-05-30 11:54:20	     789.000k/s 
2018-05-30 11:54:31	     120.000k/s 
