
2018-05-29 23:00:13	    2451.000k/s 
2018-05-29 23:00:24	    2534.000k/s 
2018-05-29 23:00:35	    2400.000k/s 
2018-05-29 23:00:46	    2349.000k/s 
2018-05-29 23:00:53	    2297.355k/s     138.476s Download Finished
2018-05-29 23:01:14	     946.000k/s 
2018-05-29 23:01:25	    1789.000k/s 
2018-05-29 23:01:36	    1765.000k/s 
2018-05-29 23:01:47	    1611.000k/s 
2018-05-29 23:01:58	    1651.000k/s 
2018-05-29 23:02:09	    1590.000k/s 
2018-05-29 23:02:20	    1804.000k/s 
2018-05-29 23:02:31	    1617.000k/s 
2018-05-29 23:02:42	    1770.000k/s 
2018-05-29 23:02:53	    2103.000k/s 
2018-05-29 23:03:04	    2520.000k/s 
2018-05-29 23:03:15	    2359.000k/s 
2018-05-29 23:03:26	    2498.000k/s 
2018-05-29 23:03:37	    2367.000k/s 
2018-05-29 23:03:48	    2361.000k/s 
2018-05-29 23:03:49	    1921.525k/s     165.561s Download Finished
2018-05-29 23:04:09	    1291.000k/s 
2018-05-29 23:04:20	    1658.000k/s 
2018-05-29 23:04:31	    1945.000k/s 
2018-05-29 23:04:42	    2169.000k/s 
2018-05-29 23:04:53	    2532.000k/s 
2018-05-29 23:05:04	    2200.000k/s 
2018-05-29 23:05:15	    2460.000k/s 
2018-05-29 23:05:26	    2587.000k/s 
2018-05-29 23:05:37	    2390.000k/s 
2018-05-29 23:05:48	    2261.000k/s 
2018-05-29 23:05:59	    2139.000k/s 
2018-05-29 23:06:10	    1993.000k/s 
2018-05-29 23:06:21	    2572.000k/s 
2018-05-29 23:06:24	    2187.137k/s     145.455s Download Finished
2018-05-29 23:06:45	    1241.000k/s 
2018-05-29 23:06:56	    2239.000k/s 
2018-05-29 23:07:07	    2142.000k/s 
2018-05-29 23:07:18	    1647.000k/s 
2018-05-29 23:07:29	    2370.000k/s 
2018-05-29 23:07:40	    1696.000k/s 
2018-05-29 23:07:51	    1961.000k/s 
2018-05-29 23:08:02	    1514.000k/s 
2018-05-29 23:08:13	    1312.000k/s 
2018-05-29 23:08:24	    1972.000k/s 
2018-05-29 23:08:35	    1962.000k/s 
2018-05-29 23:08:46	    2141.000k/s 
2018-05-29 23:08:57	    2324.000k/s 
2018-05-29 23:09:08	    1411.000k/s 
2018-05-29 23:09:19	    1640.000k/s 
2018-05-29 23:09:27	    1846.078k/s     172.327s Download Finished
2018-05-29 23:09:47	    1125.000k/s 
2018-05-29 23:09:58	    1773.000k/s 
2018-05-29 23:10:09	    1837.000k/s 
2018-05-29 23:10:20	    1902.000k/s 
2018-05-29 23:10:31	    2076.000k/s 
2018-05-29 23:10:42	    1865.000k/s 
2018-05-29 23:10:53	    1811.000k/s 
2018-05-29 23:11:04	    1665.000k/s 
2018-05-29 23:11:15	    1647.000k/s 
2018-05-29 23:11:26	    1788.000k/s 
2018-05-29 23:11:37	    1749.000k/s 
2018-05-29 23:11:48	    1424.000k/s 
2018-05-29 23:11:59	    2174.000k/s 
2018-05-29 23:12:10	    2400.000k/s 
2018-05-29 23:12:21	    1576.000k/s 
2018-05-29 23:12:30	    1828.696k/s     173.965s Download Finished
2018-05-29 23:12:51	    1048.000k/s 
2018-05-29 23:13:02	    1492.000k/s 
2018-05-29 23:13:13	    1493.000k/s 
2018-05-29 23:13:24	    2555.000k/s 
2018-05-29 23:13:35	    2134.000k/s 
2018-05-29 23:13:46	    1363.000k/s 
2018-05-29 23:13:57	    1283.000k/s 
2018-05-29 23:14:08	    1628.000k/s 
2018-05-29 23:14:19	    1740.000k/s 
2018-05-29 23:14:30	    1930.000k/s 
2018-05-29 23:14:41	    1957.000k/s 
2018-05-29 23:14:52	    1799.000k/s 
2018-05-29 23:15:03	    2398.000k/s 
2018-05-29 23:15:14	    2085.000k/s 
2018-05-29 23:15:25	    2587.000k/s 
2018-05-29 23:15:32	    1860.343k/s     171.006s Download Finished
2018-05-29 23:15:52	     746.000k/s 
2018-05-29 23:16:03	    1042.000k/s 
2018-05-29 23:16:14	    1286.000k/s 
2018-05-29 23:16:25	    1323.000k/s 
2018-05-29 23:16:36	    1962.000k/s 
2018-05-29 23:16:47	    2361.000k/s 
2018-05-29 23:16:58	    2457.000k/s 
2018-05-29 23:17:09	    2001.000k/s 
2018-05-29 23:17:20	    1581.000k/s 
2018-05-29 23:17:31	    2097.000k/s 
2018-05-29 23:17:42	    1711.000k/s 
2018-05-29 23:17:53	    2332.000k/s 
2018-05-29 23:18:04	    1786.000k/s 
2018-05-29 23:18:15	    2390.000k/s 
2018-05-29 23:18:26	    2265.000k/s 
2018-05-29 23:18:35	    1835.315k/s     173.338s Download Finished
2018-05-29 23:18:55	     781.000k/s 
2018-05-29 23:19:06	     996.000k/s 
2018-05-29 23:19:17	    1124.000k/s 
2018-05-29 23:19:28	    2373.000k/s 
2018-05-29 23:19:39	    2118.000k/s 
2018-05-29 23:19:50	    1258.000k/s 
2018-05-29 23:20:01	    2356.000k/s 
2018-05-29 23:20:12	    2383.000k/s 
2018-05-29 23:20:23	    2111.000k/s 
2018-05-29 23:20:34	    1560.000k/s 
2018-05-29 23:20:45	    1102.000k/s 
2018-05-29 23:20:56	    2380.000k/s 
2018-05-29 23:21:07	    2061.000k/s 
2018-05-29 23:21:18	    2469.000k/s 
2018-05-29 23:21:29	    2531.000k/s 
2018-05-29 23:21:35	    1865.671k/s     170.517s Download Finished
2018-05-29 23:21:56	    1003.000k/s 
2018-05-29 23:22:07	    1217.000k/s 
2018-05-29 23:22:18	    1008.000k/s 
2018-05-29 23:22:29	    1442.000k/s 
2018-05-29 23:22:40	    1668.000k/s 
2018-05-29 23:22:51	    2153.000k/s 
2018-05-29 23:23:02	    1741.000k/s 
2018-05-29 23:23:13	    1787.000k/s 
2018-05-29 23:23:24	    1365.000k/s 
2018-05-29 23:23:35	    1755.000k/s 
2018-05-29 23:23:46	    1892.000k/s 
2018-05-29 23:23:57	    1888.000k/s 
2018-05-29 23:24:08	    2000.000k/s 
2018-05-29 23:24:19	    1563.000k/s 
2018-05-29 23:24:30	    2497.000k/s 
2018-05-29 23:24:41	    1457.000k/s 
2018-05-29 23:24:52	    2319.000k/s 
2018-05-29 23:24:53	    1695.832k/s     187.595s Download Finished
2018-05-29 23:25:13	     966.000k/s 
2018-05-29 23:25:24	    1490.000k/s 
2018-05-29 23:25:35	    1689.000k/s 
2018-05-29 23:25:46	    1573.000k/s 
2018-05-29 23:25:57	    2621.000k/s 
2018-05-29 23:26:08	    2429.000k/s 
2018-05-29 23:26:19	    1821.000k/s 
2018-05-29 23:26:30	    1771.000k/s 
2018-05-29 23:26:41	    1459.000k/s 
2018-05-29 23:26:52	    1342.000k/s 
2018-05-29 23:27:03	    1292.000k/s 
2018-05-29 23:27:14	    1661.000k/s 
2018-05-29 23:27:25	    1947.000k/s 
2018-05-29 23:27:36	    1856.000k/s 
2018-05-29 23:27:47	    2213.000k/s 
2018-05-29 23:27:58	    1520.000k/s 
2018-05-29 23:28:06	    1741.946k/s     182.629s Download Finished
2018-05-29 23:28:26	     510.000k/s 
2018-05-29 23:28:37	    1932.000k/s 
2018-05-29 23:28:48	    1664.000k/s 
2018-05-29 23:28:59	    1939.000k/s 
2018-05-29 23:29:10	    1226.000k/s 
2018-05-29 23:29:21	    1461.000k/s 
2018-05-29 23:29:32	    2119.000k/s 
2018-05-29 23:29:43	    1844.000k/s 
2018-05-29 23:29:54	    1390.000k/s 
2018-05-29 23:30:05	    1125.000k/s 
2018-05-29 23:30:16	    1121.000k/s 
2018-05-29 23:30:27	    1262.000k/s 
2018-05-29 23:30:38	    1145.000k/s 
2018-05-29 23:30:49	    2090.000k/s 
2018-05-29 23:31:00	    2090.000k/s 
2018-05-29 23:31:11	    2492.000k/s 
2018-05-29 23:31:22	    2125.000k/s 
2018-05-29 23:31:30	    1633.020k/s     194.810s Download Finished
2018-05-29 23:31:51	     419.000k/s 
2018-05-29 23:32:02	     775.000k/s 
2018-05-29 23:32:13	     742.000k/s 
2018-05-29 23:32:24	    2294.000k/s 
2018-05-29 23:32:35	    1917.000k/s 
2018-05-29 23:32:46	    1806.000k/s 
2018-05-29 23:32:57	    1745.000k/s 
2018-05-29 23:33:08	    1434.000k/s 
2018-05-29 23:33:19	    2145.000k/s 
2018-05-29 23:33:30	    2175.000k/s 
2018-05-29 23:33:41	    1796.000k/s 
2018-05-29 23:33:52	    1677.000k/s 
2018-05-29 23:34:03	    1287.000k/s 
2018-05-29 23:34:14	    1848.000k/s 
2018-05-29 23:34:25	    1798.000k/s 
2018-05-29 23:34:36	    1370.000k/s 
2018-05-29 23:34:47	    1724.000k/s 
2018-05-29 23:34:58	    1607.000k/s 
2018-05-29 23:35:00	    1591.190k/s     199.931s Download Finished
2018-05-29 23:35:21	     669.000k/s 
2018-05-29 23:35:32	    1653.000k/s 
2018-05-29 23:35:43	    2010.000k/s 
2018-05-29 23:35:54	    1683.000k/s 
2018-05-29 23:36:05	    2392.000k/s 
2018-05-29 23:36:16	    1777.000k/s 
2018-05-29 23:36:27	    1825.000k/s 
2018-05-29 23:36:38	    1900.000k/s 
2018-05-29 23:36:49	    1234.000k/s 
2018-05-29 23:37:00	    1673.000k/s 
2018-05-29 23:37:11	    1436.000k/s 
2018-05-29 23:37:22	    1997.000k/s 
2018-05-29 23:37:33	    1766.000k/s 
2018-05-29 23:37:44	    1194.000k/s 
2018-05-29 23:37:55	    1550.000k/s 
2018-05-29 23:38:06	    1486.000k/s 
2018-05-29 23:38:17	    1069.000k/s 
2018-05-29 23:38:28	    1536.000k/s 
2018-05-29 23:38:28	    1606.106k/s     198.075s Download Finished
2018-05-29 23:38:49	    1350.000k/s 
2018-05-29 23:39:00	    2271.000k/s 
2018-05-29 23:39:11	    1812.000k/s 
2018-05-29 23:39:22	    1990.000k/s 
2018-05-29 23:39:33	    1809.000k/s 
2018-05-29 23:39:44	    1943.000k/s 
2018-05-29 23:39:55	    2592.000k/s 
2018-05-29 23:40:06	    2152.000k/s 
2018-05-29 23:40:17	    2515.000k/s 
2018-05-29 23:40:28	    1768.000k/s 
2018-05-29 23:40:39	    2005.000k/s 
2018-05-29 23:40:50	    2357.000k/s 
2018-05-29 23:41:01	    1823.000k/s 
2018-05-29 23:41:12	    1828.000k/s 
2018-05-29 23:41:18	    1997.630k/s     159.253s Download Finished
2018-05-29 23:41:38	    1765.000k/s 
2018-05-29 23:41:49	    2551.000k/s 
2018-05-29 23:42:00	    2018.000k/s 
2018-05-29 23:42:11	    2071.000k/s 
2018-05-29 23:42:22	    1792.000k/s 
2018-05-29 23:42:33	    1690.000k/s 
2018-05-29 23:42:44	    1405.000k/s 
2018-05-29 23:42:55	    2427.000k/s 
2018-05-29 23:43:06	    1639.000k/s 
2018-05-29 23:43:17	    2455.000k/s 
2018-05-29 23:43:28	    1652.000k/s 
2018-05-29 23:43:39	    2007.000k/s 
2018-05-29 23:43:50	    2549.000k/s 
2018-05-29 23:44:01	    2464.000k/s 
2018-05-29 23:44:03	    2050.123k/s     155.176s Download Finished
2018-05-29 23:44:23	    1114.000k/s 
2018-05-29 23:44:34	    2279.000k/s 
2018-05-29 23:44:45	    2475.000k/s 
2018-05-29 23:44:56	    2295.000k/s 
2018-05-29 23:45:07	    2521.000k/s 
2018-05-29 23:45:18	    2379.000k/s 
2018-05-29 23:45:29	    2269.000k/s 
2018-05-29 23:45:40	    2143.000k/s 
2018-05-29 23:45:51	    1875.000k/s 
2018-05-29 23:46:02	    1951.000k/s 
2018-05-29 23:46:13	    2402.000k/s 
2018-05-29 23:46:24	    2363.000k/s 
2018-05-29 23:46:35	    2401.000k/s 
2018-05-29 23:46:37	    2206.542k/s     144.175s Download Finished
2018-05-29 23:46:58	    1281.000k/s 
2018-05-29 23:47:09	    1431.000k/s 
2018-05-29 23:47:20	    2572.000k/s 
2018-05-29 23:47:31	    2367.000k/s 
2018-05-29 23:47:42	    2441.000k/s 
2018-05-29 23:47:53	    2530.000k/s 
2018-05-29 23:48:04	    1911.000k/s 
2018-05-29 23:48:15	    2514.000k/s 
2018-05-29 23:48:26	    2224.000k/s 
2018-05-29 23:48:37	    2122.000k/s 
2018-05-29 23:48:48	    1901.000k/s 
2018-05-29 23:48:59	    1611.000k/s 
2018-05-29 23:49:10	    1251.000k/s 
2018-05-29 23:49:21	    1838.000k/s 
2018-05-29 23:49:27	    1986.870k/s     160.116s Download Finished
2018-05-29 23:49:48	     726.000k/s 
2018-05-29 23:49:59	    1360.000k/s 
2018-05-29 23:50:10	    1967.000k/s 
2018-05-29 23:50:21	    2349.000k/s 
2018-05-29 23:50:32	    2182.000k/s 
2018-05-29 23:50:43	    2448.000k/s 
2018-05-29 23:50:54	    2169.000k/s 
2018-05-29 23:51:05	    1629.000k/s 
2018-05-29 23:51:16	    1557.000k/s 
2018-05-29 23:51:27	    2075.000k/s 
2018-05-29 23:51:38	    2119.000k/s 
2018-05-29 23:51:49	    2263.000k/s 
2018-05-29 23:52:00	    1967.000k/s 
2018-05-29 23:52:11	    2114.000k/s 
2018-05-29 23:52:22	    1502.000k/s 
2018-05-29 23:52:25	    1892.656k/s     168.086s Download Finished
2018-05-29 23:52:46	     758.000k/s 
2018-05-29 23:52:57	     649.000k/s 
2018-05-29 23:53:08	    2105.000k/s 
2018-05-29 23:53:19	    2336.000k/s 
2018-05-29 23:53:30	    2378.000k/s 
2018-05-29 23:53:41	    1988.000k/s 
2018-05-29 23:53:52	    2195.000k/s 
2018-05-29 23:54:03	    1828.000k/s 
2018-05-29 23:54:14	    1689.000k/s 
2018-05-29 23:54:25	    2224.000k/s 
2018-05-29 23:54:36	    1938.000k/s 
2018-05-29 23:54:47	    1840.000k/s 
2018-05-29 23:54:58	    1207.000k/s 
2018-05-29 23:55:09	    1752.000k/s 
2018-05-29 23:55:20	    1780.000k/s 
2018-05-29 23:55:31	    1662.000k/s 
2018-05-29 23:55:34	    1776.482k/s     179.078s Download Finished
2018-05-29 23:55:55	    1079.000k/s 
2018-05-29 23:56:06	    1418.000k/s 
2018-05-29 23:56:17	    1838.000k/s 
2018-05-29 23:56:28	    1801.000k/s 
2018-05-29 23:56:39	    2067.000k/s 
2018-05-29 23:56:50	    2375.000k/s 
2018-05-29 23:57:01	    2586.000k/s 
2018-05-29 23:57:12	    1525.000k/s 
2018-05-29 23:57:23	    1414.000k/s 
2018-05-29 23:57:34	    1239.000k/s 
2018-05-29 23:57:45	    1444.000k/s 
2018-05-29 23:57:56	    2342.000k/s 
2018-05-29 23:58:07	    1473.000k/s 
2018-05-29 23:58:18	    1383.000k/s 
2018-05-29 23:58:29	    1619.000k/s 
2018-05-29 23:58:40	    1285.000k/s 
2018-05-29 23:58:51	    1780.000k/s 
2018-05-29 23:58:53	    1690.433k/s     188.194s Download Finished
2018-05-29 23:59:13	     869.000k/s 
2018-05-29 23:59:24	    2096.000k/s 
2018-05-29 23:59:35	    1968.000k/s 
2018-05-29 23:59:46	    2321.000k/s 
2018-05-29 23:59:57	    2039.000k/s 
2018-05-30 00:00:08	    2539.000k/s 
2018-05-30 00:00:19	    1947.000k/s 
2018-05-30 00:00:30	    2026.000k/s 
2018-05-30 00:00:41	    1815.000k/s 
2018-05-30 00:00:52	    1463.000k/s 
2018-05-30 00:01:03	    1934.000k/s 
2018-05-30 00:01:14	    1672.000k/s 
2018-05-30 00:01:25	    1630.000k/s 
2018-05-30 00:01:36	    1631.000k/s 
2018-05-30 00:01:47	    2493.000k/s 
2018-05-30 00:01:49	    1911.183k/s     166.457s Download Finished
2018-05-30 00:02:10	    1568.000k/s 
2018-05-30 00:02:21	    2320.000k/s 
2018-05-30 00:02:32	    2451.000k/s 
2018-05-30 00:02:43	    2357.000k/s 
2018-05-30 00:02:54	    2274.000k/s 
2018-05-30 00:03:05	    2500.000k/s 
2018-05-30 00:03:16	    2444.000k/s 
2018-05-30 00:03:27	    2469.000k/s 
2018-05-30 00:03:38	    2427.000k/s 
2018-05-30 00:03:49	    2356.000k/s 
2018-05-30 00:04:00	    2513.000k/s 
2018-05-30 00:04:11	    2452.000k/s 
2018-05-30 00:04:15	    2345.989k/s     135.606s Download Finished
2018-05-30 00:04:35	    1457.000k/s 
2018-05-30 00:04:46	    1562.000k/s 
2018-05-30 00:04:57	    2202.000k/s 
2018-05-30 00:05:08	    2252.000k/s 
2018-05-30 00:05:19	    2505.000k/s 
2018-05-30 00:05:30	    2509.000k/s 
2018-05-30 00:05:41	    2379.000k/s 
2018-05-30 00:05:52	    2339.000k/s 
2018-05-30 00:06:03	    2472.000k/s 
2018-05-30 00:06:14	    2467.000k/s 
2018-05-30 00:06:25	    2520.000k/s 
2018-05-30 00:06:36	    2328.000k/s 
2018-05-30 00:06:45	    2274.074k/s     139.894s Download Finished
2018-05-30 00:07:05	    2132.000k/s 
2018-05-30 00:07:16	    2390.000k/s 
2018-05-30 00:07:27	    1985.000k/s 
2018-05-30 00:07:38	    2468.000k/s 
2018-05-30 00:07:49	    2387.000k/s 
2018-05-30 00:08:00	    2432.000k/s 
2018-05-30 00:08:11	    2437.000k/s 
2018-05-30 00:08:22	    2417.000k/s 
2018-05-30 00:08:33	    2495.000k/s 
2018-05-30 00:08:44	    2347.000k/s 
2018-05-30 00:08:55	    2479.000k/s 
2018-05-30 00:09:06	    2381.000k/s 
2018-05-30 00:09:08	    2375.717k/s     133.909s Download Finished
2018-05-30 00:09:29	    1617.000k/s 
2018-05-30 00:09:40	    2523.000k/s 
2018-05-30 00:09:51	    2432.000k/s 
2018-05-30 00:10:02	    2413.000k/s 
2018-05-30 00:10:13	    2438.000k/s 
2018-05-30 00:10:24	    2490.000k/s 
2018-05-30 00:10:35	    2362.000k/s 
2018-05-30 00:10:46	    2491.000k/s 
2018-05-30 00:10:57	    2348.000k/s 
2018-05-30 00:11:08	    2507.000k/s 
2018-05-30 00:11:19	    2379.000k/s 
2018-05-30 00:11:30	    2475.000k/s 
2018-05-30 00:11:32	    2381.530k/s     133.582s Download Finished
2018-05-30 00:11:53	    2270.000k/s 
2018-05-30 00:12:04	    2430.000k/s 
2018-05-30 00:12:15	    2432.000k/s 
2018-05-30 00:12:26	    2337.000k/s 
2018-05-30 00:12:37	    2515.000k/s 
2018-05-30 00:12:48	    2303.000k/s 
2018-05-30 00:12:59	    2363.000k/s 
2018-05-30 00:13:10	    2550.000k/s 
2018-05-30 00:13:21	    2484.000k/s 
2018-05-30 00:13:32	    2358.000k/s 
2018-05-30 00:13:43	    2328.000k/s 
2018-05-30 00:13:54	    2522.000k/s 
2018-05-30 00:13:54	    2409.709k/s     132.020s Download Finished
2018-05-30 00:14:15	    2218.000k/s 
2018-05-30 00:14:26	    2321.000k/s 
2018-05-30 00:14:37	    2461.000k/s 
2018-05-30 00:14:48	    2447.000k/s 
2018-05-30 00:14:59	    2523.000k/s 
2018-05-30 00:15:10	    2390.000k/s 
2018-05-30 00:15:21	    2376.000k/s 
2018-05-30 00:15:32	    2451.000k/s 
2018-05-30 00:15:43	    2491.000k/s 
2018-05-30 00:15:54	    1701.000k/s 
2018-05-30 00:16:05	    2601.000k/s 
2018-05-30 00:16:16	    2422.000k/s 
2018-05-30 00:16:19	    2366.906k/s     134.407s Download Finished
2018-05-30 00:16:39	    2175.000k/s 
2018-05-30 00:16:50	    2455.000k/s 
2018-05-30 00:17:01	    2328.000k/s 
2018-05-30 00:17:12	    2411.000k/s 
2018-05-30 00:17:23	    2411.000k/s 
2018-05-30 00:17:34	    2473.000k/s 
2018-05-30 00:17:45	    2487.000k/s 
2018-05-30 00:17:56	    2461.000k/s 
2018-05-30 00:18:07	    2277.000k/s 
2018-05-30 00:18:18	    2503.000k/s 
2018-05-30 00:18:29	    2443.000k/s 
2018-05-30 00:18:40	    2421.982k/s     131.351s Download Finished
2018-05-30 00:19:00	    2101.000k/s 
2018-05-30 00:19:11	    2447.000k/s 
2018-05-30 00:19:22	    2339.000k/s 
2018-05-30 00:19:33	    2440.000k/s 
2018-05-30 00:19:44	    2467.000k/s 
2018-05-30 00:19:55	    2506.000k/s 
2018-05-30 00:20:06	    2284.000k/s 
2018-05-30 00:20:17	    2467.000k/s 
2018-05-30 00:20:28	    2458.000k/s 
2018-05-30 00:20:39	    2475.000k/s 
2018-05-30 00:20:50	    2379.000k/s 
2018-05-30 00:21:01	    2475.000k/s 
2018-05-30 00:21:01	    2420.665k/s     131.422s Download Finished
2018-05-30 00:21:22	    2112.000k/s 
2018-05-30 00:21:33	    1905.000k/s 
2018-05-30 00:21:44	    2322.000k/s 
2018-05-30 00:21:55	    2374.000k/s 
2018-05-30 00:22:06	    1564.000k/s 
2018-05-30 00:22:17	    2526.000k/s 
2018-05-30 00:22:28	    2428.000k/s 
2018-05-30 00:22:39	    2398.000k/s 
2018-05-30 00:22:50	    2389.000k/s 
2018-05-30 00:23:01	    2269.000k/s 
2018-05-30 00:23:12	    2562.000k/s 
2018-05-30 00:23:23	    2357.000k/s 
2018-05-30 00:23:33	    2247.572k/s     141.543s Download Finished
2018-05-30 00:23:53	     561.000k/s 
2018-05-30 00:24:04	    2497.000k/s 
2018-05-30 00:24:15	    2545.000k/s 
2018-05-30 00:24:26	    2444.000k/s 
2018-05-30 00:24:37	    2257.000k/s 
2018-05-30 00:24:48	    2528.000k/s 
2018-05-30 00:24:59	    2495.000k/s 
2018-05-30 00:25:10	    2356.000k/s 
2018-05-30 00:25:21	    2333.000k/s 
2018-05-30 00:25:32	    2564.000k/s 
2018-05-30 00:25:43	    2452.000k/s 
2018-05-30 00:25:54	    2344.000k/s 
2018-05-30 00:26:01	    2303.343k/s     138.116s Download Finished
2018-05-30 00:26:21	    2059.000k/s 
2018-05-30 00:26:32	    2319.000k/s 
2018-05-30 00:26:43	    2428.000k/s 
2018-05-30 00:26:54	    2437.000k/s 
2018-05-30 00:27:05	    2538.000k/s 
2018-05-30 00:27:16	    2366.000k/s 
2018-05-30 00:27:27	    2221.000k/s 
2018-05-30 00:27:38	    2517.000k/s 
2018-05-30 00:27:49	    2468.000k/s 
2018-05-30 00:28:00	    2372.000k/s 
2018-05-30 00:28:11	    2420.000k/s 
2018-05-30 00:28:22	    2451.000k/s 
2018-05-30 00:28:24	    2400.224k/s     132.541s Download Finished
2018-05-30 00:28:44	    2135.000k/s 
2018-05-30 00:28:55	    2432.000k/s 
2018-05-30 00:29:06	    2535.000k/s 
2018-05-30 00:29:17	    2378.000k/s 
2018-05-30 00:29:28	    2436.000k/s 
2018-05-30 00:29:39	    2410.000k/s 
2018-05-30 00:29:50	    2440.000k/s 
2018-05-30 00:30:01	    2465.000k/s 
2018-05-30 00:30:12	    2389.000k/s 
2018-05-30 00:30:23	    2486.000k/s 
2018-05-30 00:30:34	    2363.000k/s 
2018-05-30 00:30:45	    2421.817k/s     131.360s Download Finished
2018-05-30 00:31:05	    2056.000k/s 
2018-05-30 00:31:16	    2439.000k/s 
2018-05-30 00:31:27	    2375.000k/s 
2018-05-30 00:31:38	    2334.000k/s 
2018-05-30 00:31:49	    2530.000k/s 
2018-05-30 00:32:00	    2455.000k/s 
2018-05-30 00:32:11	    1817.000k/s 
2018-05-30 00:32:22	    2545.000k/s 
2018-05-30 00:32:33	    2402.000k/s 
2018-05-30 00:32:44	    2416.000k/s 
2018-05-30 00:32:55	    2421.000k/s 
2018-05-30 00:33:06	    2487.000k/s 
2018-05-30 00:33:09	    2371.684k/s     134.136s Download Finished
2018-05-30 00:33:30	    2181.000k/s 
2018-05-30 00:33:41	    2447.000k/s 
2018-05-30 00:33:52	    2411.000k/s 
2018-05-30 00:34:03	    2103.000k/s 
2018-05-30 00:34:14	    2321.000k/s 
2018-05-30 00:34:25	    2225.000k/s 
2018-05-30 00:34:36	    2567.000k/s 
2018-05-30 00:34:47	    2490.000k/s 
2018-05-30 00:34:58	    2324.000k/s 
2018-05-30 00:35:09	    2402.000k/s 
2018-05-30 00:35:20	    2453.000k/s 
2018-05-30 00:35:31	    2512.000k/s 
2018-05-30 00:35:33	    2366.663k/s     134.421s Download Finished
2018-05-30 00:35:54	    2139.000k/s 
2018-05-30 00:36:05	    2299.000k/s 
2018-05-30 00:36:16	    2530.000k/s 
2018-05-30 00:36:27	    2419.000k/s 
2018-05-30 00:36:38	    2463.000k/s 
2018-05-30 00:36:49	    2375.000k/s 
2018-05-30 00:37:00	    2428.000k/s 
2018-05-30 00:37:11	    2487.000k/s 
2018-05-30 00:37:22	    2347.000k/s 
2018-05-30 00:37:33	    2258.000k/s 
2018-05-30 00:37:44	    2562.000k/s 
2018-05-30 00:37:55	    2469.000k/s 
2018-05-30 00:37:56	    2408.900k/s     132.064s Download Finished
2018-05-30 00:38:16	    2144.000k/s 
2018-05-30 00:38:27	    2521.000k/s 
2018-05-30 00:38:38	    2275.000k/s 
2018-05-30 00:38:49	    2462.000k/s 
2018-05-30 00:39:00	    2467.000k/s 
2018-05-30 00:39:11	    2486.000k/s 
2018-05-30 00:39:22	    2379.000k/s 
2018-05-30 00:39:33	    2310.000k/s 
2018-05-30 00:39:44	    2583.000k/s 
2018-05-30 00:39:55	    2429.000k/s 
2018-05-30 00:40:06	    2506.000k/s 
2018-05-30 00:40:17	    2304.000k/s 
2018-05-30 00:40:17	    2416.759k/s     131.635s Download Finished
2018-05-30 00:40:38	    1574.000k/s 
2018-05-30 00:40:49	    1918.000k/s 
2018-05-30 00:41:00	    2489.000k/s 
2018-05-30 00:41:11	    2263.000k/s 
2018-05-30 00:41:22	    1317.000k/s 
2018-05-30 00:41:33	    2037.000k/s 
2018-05-30 00:41:44	    2560.000k/s 
2018-05-30 00:41:55	    2334.000k/s 
2018-05-30 00:42:06	    1748.000k/s 
2018-05-30 00:42:17	    2534.000k/s 
2018-05-30 00:42:28	    2002.000k/s 
2018-05-30 00:42:39	    2436.000k/s 
2018-05-30 00:42:50	    2442.000k/s 
2018-05-30 00:42:56	    2141.946k/s     148.523s Download Finished
2018-05-30 00:43:16	    2096.000k/s 
2018-05-30 00:43:27	    2322.000k/s 
2018-05-30 00:43:38	    2507.000k/s 
2018-05-30 00:43:49	    2429.000k/s 
2018-05-30 00:44:00	    2475.000k/s 
2018-05-30 00:44:11	    2390.000k/s 
2018-05-30 00:44:22	    2339.000k/s 
2018-05-30 00:44:33	    2464.000k/s 
2018-05-30 00:44:44	    2513.000k/s 
2018-05-30 00:44:55	    2483.000k/s 
2018-05-30 00:45:06	    2330.000k/s 
2018-05-30 00:45:17	    2421.000k/s 
2018-05-30 00:45:18	    2411.410k/s     131.927s Download Finished
2018-05-30 00:45:38	    2111.000k/s 
2018-05-30 00:45:49	    2294.000k/s 
2018-05-30 00:46:00	    2562.000k/s 
2018-05-30 00:46:11	    1801.000k/s 
2018-05-30 00:46:22	    1165.000k/s 
2018-05-30 00:46:33	    1539.000k/s 
2018-05-30 00:46:44	    1487.000k/s 
2018-05-30 00:46:55	    1340.000k/s 
2018-05-30 00:47:06	    1216.000k/s 
2018-05-30 00:47:17	    2105.000k/s 
2018-05-30 00:47:28	    2152.000k/s 
2018-05-30 00:47:39	    2343.000k/s 
2018-05-30 00:47:50	    2499.000k/s 
2018-05-30 00:48:01	    2529.000k/s 
2018-05-30 00:48:12	    1584.000k/s 
2018-05-30 00:48:13	    1920.733k/s     165.629s Download Finished
2018-05-30 00:48:34	    2060.000k/s 
2018-05-30 00:48:45	    2274.000k/s 
2018-05-30 00:48:56	    2530.000k/s 
2018-05-30 00:49:07	    2442.000k/s 
2018-05-30 00:49:18	    2499.000k/s 
2018-05-30 00:49:29	    2326.000k/s 
2018-05-30 00:49:40	    2404.000k/s 
2018-05-30 00:49:51	    2462.000k/s 
2018-05-30 00:50:02	    2501.000k/s 
2018-05-30 00:50:13	    2315.000k/s 
2018-05-30 00:50:24	    2448.000k/s 
2018-05-30 00:50:35	    2508.000k/s 
